,dset,method,y_pred,y_test
990,abalone,advtrain,-0.5784004029985854,0.33582242900754716
991,abalone,advtrain,0.15668830574256826,0.6488354902285486
992,abalone,advtrain,0.30993345846392695,0.33582242900754716
993,abalone,advtrain,-0.33643931637896984,-0.6032167546554572
994,abalone,advtrain,0.73505123023194,0.022809367786545718
995,abalone,advtrain,0.6450766501188657,0.6488354902285486
996,abalone,advtrain,-0.10877395166757281,1.587874673891553
997,abalone,advtrain,-0.625672679617052,-0.6032167546554572
998,abalone,advtrain,-0.09366516451669286,0.022809367786545718
999,abalone,advtrain,0.3114172864796715,0.022809367786545718
1000,abalone,advtrain,-0.6069439145374569,-0.9162298158764587
1001,abalone,advtrain,0.234299336212326,0.9618485514495501
1002,abalone,advtrain,0.12595252735251442,0.022809367786545718
1003,abalone,advtrain,-0.3551967019559656,0.9618485514495501
1004,abalone,advtrain,-0.5257559703910956,-0.9162298158764587
1005,abalone,advtrain,-0.2970178822470184,-0.6032167546554572
1006,abalone,advtrain,-0.1439956167720809,-0.6032167546554572
1007,abalone,advtrain,-1.2073644931878103,-1.5422559383184615
1008,abalone,advtrain,0.6676253250386199,0.022809367786545718
1009,abalone,advtrain,0.7532821428785339,0.33582242900754716
1010,abalone,advtrain,0.4238110459737186,2.2139007963335557
1011,abalone,advtrain,-1.2807329054099026,-1.2292428770974602
1012,abalone,advtrain,0.08316382559685076,-0.6032167546554572
1013,abalone,advtrain,-0.4029390604043115,0.6488354902285486
1014,abalone,advtrain,0.011061085085492833,0.022809367786545718
1015,abalone,advtrain,-0.6859721005936796,0.022809367786545718
1016,abalone,advtrain,0.23519177365385668,1.2748616126705514
1017,abalone,advtrain,-0.5691306589192675,-0.29020369343445573
1018,abalone,advtrain,0.2802041968789976,1.2748616126705514
1019,abalone,advtrain,0.5310523958850826,0.022809367786545718
1020,abalone,advtrain,0.4843565933218677,-0.29020369343445573
1021,abalone,advtrain,-1.0643068323788225,-1.2292428770974602
1022,abalone,advtrain,0.25935092020595796,0.022809367786545718
1023,abalone,advtrain,1.3137772536326442,0.6488354902285486
1024,abalone,advtrain,-0.602350098566831,-0.6032167546554572
1025,abalone,advtrain,-0.5062008740011983,-0.9162298158764587
1026,abalone,advtrain,-0.8180154833204026,-0.6032167546554572
1027,abalone,advtrain,-0.6020007897226327,-1.2292428770974602
1028,abalone,advtrain,-0.6178052625496249,0.022809367786545718
1029,abalone,advtrain,0.3761356113012203,1.9008877351125544
1030,abalone,advtrain,-0.18646968951441317,-0.29020369343445573
1031,abalone,advtrain,0.252573005175326,0.33582242900754716
1032,abalone,advtrain,-0.7966259575701449,-0.9162298158764587
1033,abalone,advtrain,-0.8176764146209905,0.022809367786545718
1034,abalone,advtrain,-0.08241685050706855,0.022809367786545718
1035,abalone,advtrain,0.09047936799181816,0.022809367786545718
1036,abalone,advtrain,-0.5432800188142473,-0.9162298158764587
1037,abalone,advtrain,0.18237585262192396,-0.29020369343445573
1038,abalone,advtrain,0.09856551672610266,-0.29020369343445573
1039,abalone,advtrain,0.040657601464473836,0.022809367786545718
1040,abalone,advtrain,1.1162530232041488,0.6488354902285486
1041,abalone,advtrain,-0.19760144005591485,0.6488354902285486
1042,abalone,advtrain,0.29942870372348673,0.6488354902285486
1043,abalone,advtrain,-1.1808906565511599,-0.9162298158764587
1044,abalone,advtrain,0.8236614291579368,1.587874673891553
1045,abalone,advtrain,-0.27081283916717686,1.587874673891553
1046,abalone,advtrain,0.7797676744686761,0.33582242900754716
1047,abalone,advtrain,-0.6421375761690197,-0.6032167546554572
1048,abalone,advtrain,-0.0062327192489951555,-0.29020369343445573
1049,abalone,advtrain,-0.8702619441807287,-1.2292428770974602
1050,abalone,advtrain,1.4293774906340708,2.839926918775559
1051,abalone,advtrain,-0.037569440255467434,-0.29020369343445573
1052,abalone,advtrain,-0.810951097230288,-1.2292428770974602
1053,abalone,advtrain,0.4644505967408623,1.587874673891553
1054,abalone,advtrain,0.7211378259943036,0.6488354902285486
1055,abalone,advtrain,-0.9984413547779591,-1.2292428770974602
1056,abalone,advtrain,0.18042287348096253,0.022809367786545718
1057,abalone,advtrain,-0.07237589620005487,-0.6032167546554572
1058,abalone,advtrain,0.12649978578879806,0.022809367786545718
1059,abalone,advtrain,0.022090244482228,-0.29020369343445573
1060,abalone,advtrain,-0.6314029685621406,0.022809367786545718
1061,abalone,advtrain,-0.6232373020850708,0.33582242900754716
1062,abalone,advtrain,0.19097677086327008,-0.29020369343445573
1063,abalone,advtrain,0.19037087667057162,0.33582242900754716
1064,abalone,advtrain,0.1580246909564942,-0.29020369343445573
1065,abalone,advtrain,-0.8366740608710381,-0.6032167546554572
1066,abalone,advtrain,0.5515320578738596,0.6488354902285486
1067,abalone,advtrain,0.3311244016460369,0.33582242900754716
1068,abalone,advtrain,-0.1723306524166041,-0.29020369343445573
1069,abalone,advtrain,0.20172139331548544,-0.29020369343445573
1070,abalone,advtrain,0.2105203151667332,-0.29020369343445573
1071,abalone,advtrain,-1.6126794558265405,-1.8552689995394631
1072,abalone,advtrain,-0.6546389909771307,0.6488354902285486
1073,abalone,advtrain,-0.2572228663390237,-0.29020369343445573
1074,abalone,advtrain,0.3503253657488598,-0.29020369343445573
1075,abalone,advtrain,0.05423520554748418,1.2748616126705514
1076,abalone,advtrain,-0.03920419301038483,0.6488354902285486
1077,abalone,advtrain,0.12479689318185405,0.33582242900754716
1078,abalone,advtrain,0.1214314821241752,2.2139007963335557
1079,abalone,advtrain,0.2858090865578645,-0.29020369343445573
1080,abalone,advtrain,0.13032708931888914,0.022809367786545718
1081,abalone,advtrain,-0.5798212151803812,-0.6032167546554572
1082,abalone,advtrain,0.9369661844104739,0.33582242900754716
1083,abalone,advtrain,-1.1458290977410783,-1.5422559383184615
1084,abalone,advtrain,-0.16381884017710924,-0.6032167546554572
1085,abalone,advtrain,0.2256363572716032,0.022809367786545718
1086,abalone,advtrain,0.5273936696982091,-0.29020369343445573
1087,abalone,advtrain,0.288357093727834,0.6488354902285486
1088,abalone,advtrain,-0.320064574716483,0.022809367786545718
1089,abalone,advtrain,-0.6999224245939335,-0.9162298158764587
1090,abalone,advtrain,-0.46267886758131416,-0.9162298158764587
1091,abalone,advtrain,0.38722159978312604,0.022809367786545718
1092,abalone,advtrain,-0.2943284684775895,-0.6032167546554572
1093,abalone,advtrain,-0.6231974615968051,-0.9162298158764587
1094,abalone,advtrain,0.11852135141573172,0.022809367786545718
1095,abalone,advtrain,0.4263172271905535,3.778966102438563
1096,abalone,advtrain,0.0328855222019373,0.33582242900754716
1097,abalone,advtrain,0.32437628911828104,0.33582242900754716
1098,abalone,advtrain,-0.9866169157906199,-1.2292428770974602
1099,abalone,advtrain,0.3227774073307971,0.33582242900754716
1100,abalone,advtrain,-1.1692086258606276,-1.2292428770974602
1101,abalone,advtrain,-0.11192538785690406,0.022809367786545718
1102,abalone,advtrain,-0.7597036550514629,-1.2292428770974602
1103,abalone,advtrain,0.5717226549521761,0.022809367786545718
1104,abalone,advtrain,0.8059826593483962,0.9618485514495501
1105,abalone,advtrain,0.08156248747345216,-0.29020369343445573
1106,abalone,advtrain,0.5495504227153222,0.33582242900754716
1107,abalone,advtrain,0.23186989223375798,-0.29020369343445573
1108,abalone,advtrain,-0.24844988921001065,0.9618485514495501
1109,abalone,advtrain,-0.5920250965724332,-0.6032167546554572
1110,abalone,advtrain,-0.3705274584994306,0.022809367786545718
1111,abalone,advtrain,-0.659963954989524,-0.6032167546554572
1112,abalone,advtrain,-0.5018859693564502,0.022809367786545718
1113,abalone,advtrain,-0.8177534779526292,-0.9162298158764587
1114,abalone,advtrain,-0.4550946901090942,-0.9162298158764587
1115,abalone,advtrain,-0.5767589251986764,0.022809367786545718
1116,abalone,advtrain,-0.0269795469595025,0.9618485514495501
1117,abalone,advtrain,0.11411888214057314,-0.6032167546554572
1118,abalone,advtrain,-0.12036839833965753,0.33582242900754716
1119,abalone,advtrain,0.7719774610321777,-0.29020369343445573
1120,abalone,advtrain,0.7714740260638335,0.022809367786545718
1121,abalone,advtrain,0.35216233654255963,0.33582242900754716
1122,abalone,advtrain,-1.1523069433345017,-1.2292428770974602
1123,abalone,advtrain,-0.6409672907008521,0.33582242900754716
1124,abalone,advtrain,-0.3238209964892574,-0.29020369343445573
1125,abalone,advtrain,-0.37750641891904746,-0.6032167546554572
1126,abalone,advtrain,1.1883172222774414,1.9008877351125544
1127,abalone,advtrain,-0.07925275026468237,0.022809367786545718
1128,abalone,advtrain,-0.4893772294324342,0.022809367786545718
1129,abalone,advtrain,-0.76387374089954,-0.6032167546554572
1130,abalone,advtrain,0.26279461168916596,0.33582242900754716
1131,abalone,advtrain,-0.23618823395638944,-0.29020369343445573
1132,abalone,advtrain,-0.033336127207449974,0.022809367786545718
1133,abalone,advtrain,1.2061108673184715,2.2139007963335557
1134,abalone,advtrain,1.5010543671777938,0.9618485514495501
1135,abalone,advtrain,0.38066214964743206,0.022809367786545718
1136,abalone,advtrain,-0.620834971358682,-0.6032167546554572
1137,abalone,advtrain,0.8039353425581793,2.2139007963335557
1138,abalone,advtrain,1.0028363276881291,0.33582242900754716
1139,abalone,advtrain,-0.5029512363248242,0.6488354902285486
1140,abalone,advtrain,0.2013378574457273,-0.29020369343445573
1141,abalone,advtrain,0.3270401962568519,-0.29020369343445573
1142,abalone,advtrain,-1.00242902142238,-1.5422559383184615
1143,abalone,advtrain,-0.07014102390957762,-0.9162298158764587
1144,abalone,advtrain,-0.22551924611270532,0.6488354902285486
1145,abalone,advtrain,-0.49079565546120696,-0.6032167546554572
1146,abalone,advtrain,-0.04885397280833953,-0.6032167546554572
1147,abalone,advtrain,0.7943990337316885,1.2748616126705514
1148,abalone,advtrain,-0.12738392929623235,0.022809367786545718
1149,abalone,advtrain,-0.31319475237613326,-0.6032167546554572
1150,abalone,advtrain,0.18311635548665428,0.9618485514495501
1151,abalone,advtrain,-0.5109795665701367,-0.29020369343445573
1152,abalone,advtrain,0.26758073393733806,-0.6032167546554572
1153,abalone,advtrain,-0.708735791527146,-0.6032167546554572
1154,abalone,advtrain,0.2257737160951848,0.6488354902285486
1155,abalone,advtrain,-0.43458497436715116,-0.6032167546554572
1156,abalone,advtrain,-0.2479745969219627,-0.29020369343445573
1157,abalone,advtrain,0.15389256261985582,-0.6032167546554572
1158,abalone,advtrain,-0.4917832314680971,-0.29020369343445573
1159,abalone,advtrain,0.10129544498490894,1.9008877351125544
1160,abalone,advtrain,-0.8814499895838911,-1.2292428770974602
1161,abalone,advtrain,-1.2092123930907195,-1.2292428770974602
1162,abalone,advtrain,0.8385588160677513,0.33582242900754716
1163,abalone,advtrain,0.11390016824699772,-0.29020369343445573
1164,abalone,advtrain,1.333000951730151,0.6488354902285486
1165,abalone,advtrain,0.5274223138697612,0.022809367786545718
1166,abalone,advtrain,0.1540507094289659,0.33582242900754716
1167,abalone,advtrain,0.30997898073675373,0.9618485514495501
1168,abalone,advtrain,0.5000833078089407,1.2748616126705514
1169,abalone,advtrain,1.0011311512030878,0.022809367786545718
1170,abalone,advtrain,-0.3455051563170153,-0.6032167546554572
1171,abalone,advtrain,-0.5532301156874445,-0.9162298158764587
1172,abalone,advtrain,-0.6128677429657468,-0.29020369343445573
1173,abalone,advtrain,0.15068140055249918,0.33582242900754716
1174,abalone,advtrain,-0.3227550545296243,-0.9162298158764587
1175,abalone,advtrain,0.13913867835178328,-0.29020369343445573
1176,abalone,advtrain,-0.4281840071979782,-0.6032167546554572
1177,abalone,advtrain,0.8739227863224475,1.2748616126705514
1178,abalone,advtrain,-0.24673694869653168,-0.6032167546554572
1179,abalone,advtrain,-1.1717364957463263,-1.8552689995394631
1180,abalone,advtrain,-0.5629613097546602,-0.9162298158764587
1181,abalone,advtrain,0.7056699566997952,0.33582242900754716
1182,abalone,advtrain,-0.1870577747919121,-0.29020369343445573
1183,abalone,advtrain,-0.37949475748322997,-0.29020369343445573
1184,abalone,advtrain,-0.7826098146434228,-0.6032167546554572
1185,abalone,advtrain,-0.8552985478432049,-0.9162298158764587
1186,abalone,advtrain,-0.19584440798453567,0.33582242900754716
1187,abalone,advtrain,6.830348449127221e-05,0.022809367786545718
1188,abalone,advtrain,0.7084179686236114,2.5269138575545576
1189,abalone,advtrain,-0.6185219104862735,0.022809367786545718
1190,abalone,advtrain,0.29409774561682367,0.6488354902285486
1191,abalone,advtrain,-1.2741038950949881,-1.8552689995394631
1192,abalone,advtrain,0.4842115741962551,0.9618485514495501
1193,abalone,advtrain,0.2944852066673373,2.2139007963335557
1194,abalone,advtrain,0.9777718873287549,1.2748616126705514
1195,abalone,advtrain,0.8253500776080915,0.33582242900754716
1196,abalone,advtrain,0.4471862115119207,0.6488354902285486
1197,abalone,advtrain,0.16585839174407457,-0.6032167546554572
1198,abalone,advtrain,-0.6672975117737696,-0.29020369343445573
1199,abalone,advtrain,0.5147972510894105,0.33582242900754716
1200,abalone,advtrain,0.5592471056347563,2.5269138575545576
1201,abalone,advtrain,-0.07398501175740937,0.022809367786545718
1202,abalone,advtrain,0.1040340761087778,0.022809367786545718
1203,abalone,advtrain,0.08424381562323496,-0.29020369343445573
1204,abalone,advtrain,0.24373465189195048,4.091979163659564
1205,abalone,advtrain,0.7890905163715,0.6488354902285486
1206,abalone,advtrain,0.011813843540616528,0.022809367786545718
1207,abalone,advtrain,-0.6147683843185794,0.6488354902285486
1208,abalone,advtrain,-0.17747618823838568,0.33582242900754716
1209,abalone,advtrain,-0.7544100104199178,0.022809367786545718
1210,abalone,advtrain,1.2781146072822862,3.1529399799965603
1211,abalone,advtrain,0.38682423050568504,-0.6032167546554572
1212,abalone,advtrain,-0.6245604801834739,-0.6032167546554572
1213,abalone,advtrain,-0.740305004219243,-0.9162298158764587
1214,abalone,advtrain,0.41232127639481175,0.6488354902285486
1215,abalone,advtrain,-1.1017107908326738,-1.5422559383184615
1216,abalone,advtrain,0.2558848183625322,-0.29020369343445573
1217,abalone,advtrain,-0.5434444632657658,0.022809367786545718
1218,abalone,advtrain,-0.8101599250041811,-1.2292428770974602
1219,abalone,advtrain,-0.1673867158322078,-0.29020369343445573
1220,abalone,advtrain,0.1332652161624281,0.33582242900754716
1221,abalone,advtrain,0.2061548489297086,-0.29020369343445573
1222,abalone,advtrain,-0.6813679313605117,-0.9162298158764587
1223,abalone,advtrain,0.7249203612083102,0.6488354902285486
1224,abalone,advtrain,-0.23430811576668054,0.33582242900754716
1225,abalone,advtrain,-0.7793328642897543,-0.9162298158764587
1226,abalone,advtrain,0.24504290040407212,0.022809367786545718
1227,abalone,advtrain,1.3315302819626016,0.33582242900754716
1228,abalone,advtrain,-1.3012615033757373,-2.1682820607604643
1229,abalone,advtrain,-0.7854481828747253,-0.9162298158764587
1230,abalone,advtrain,-0.825052214276342,-0.9162298158764587
1231,abalone,advtrain,0.6126066868831902,0.022809367786545718
1232,abalone,advtrain,-0.008170876332138085,0.33582242900754716
1233,abalone,advtrain,0.43562163026938694,0.9618485514495501
1234,abalone,advtrain,0.6277476532048425,0.022809367786545718
1235,abalone,advtrain,0.7311995885428239,0.6488354902285486
1236,abalone,advtrain,0.07834811361071026,-0.29020369343445573
1237,abalone,advtrain,-0.023139403751511814,-0.29020369343445573
1238,abalone,advtrain,0.9615886861154385,2.2139007963335557
1239,abalone,advtrain,-0.553270984084045,-0.6032167546554572
1240,abalone,advtrain,1.1840607598773174,5.0310183473225685
1241,abalone,advtrain,0.5150137723937888,-0.29020369343445573
1242,abalone,advtrain,-1.6199148060056903,-2.481295121981466
1243,abalone,advtrain,0.7951857342293506,1.2748616126705514
1244,abalone,advtrain,0.8415174912646693,0.33582242900754716
1245,abalone,advtrain,0.4965833275861255,0.022809367786545718
1246,abalone,advtrain,1.134788060069539,0.022809367786545718
1247,abalone,advtrain,-0.2961227306503463,-0.6032167546554572
1248,abalone,advtrain,-0.18040276797957663,-1.2292428770974602
1249,abalone,advtrain,-0.5752679474936919,-0.6032167546554572
1250,abalone,advtrain,0.33903143466837915,0.33582242900754716
1251,abalone,advtrain,0.2693739853591055,0.022809367786545718
1252,abalone,advtrain,-1.048337240850003,-0.9162298158764587
1253,abalone,advtrain,1.5291126988530934,1.2748616126705514
