,dset,method,y_pred,y_test
1419,wine,lasso_cv,-0.5346716797670868,0.20892355083957584
1420,wine,lasso_cv,-0.02124833604967158,-0.9328737877031527
1421,wine,lasso_cv,-0.5427499060300401,-0.9328737877031527
1422,wine,lasso_cv,-0.41411447528910106,0.20892355083957584
1423,wine,lasso_cv,0.5137697017547067,1.3507208893823044
1424,wine,lasso_cv,0.8351743589575955,0.20892355083957584
1425,wine,lasso_cv,0.40707934121702094,0.20892355083957584
1426,wine,lasso_cv,-0.8872914735022086,-0.9328737877031527
1427,wine,lasso_cv,0.16906359006149907,-0.9328737877031527
1428,wine,lasso_cv,-0.15273624226726235,-0.9328737877031527
1429,wine,lasso_cv,-0.22340711245905975,0.20892355083957584
1430,wine,lasso_cv,-0.534285687012542,-0.9328737877031527
1431,wine,lasso_cv,-0.5416014909050484,-0.9328737877031527
1432,wine,lasso_cv,-0.5598466396025863,-0.9328737877031527
1433,wine,lasso_cv,-0.02759182323119247,1.3507208893823044
1434,wine,lasso_cv,0.0023602679626217316,0.20892355083957584
1435,wine,lasso_cv,0.2593763153679079,2.4925182279250326
1436,wine,lasso_cv,-0.18712843135509288,-0.9328737877031527
1437,wine,lasso_cv,0.9555359610709024,0.20892355083957584
1438,wine,lasso_cv,-0.2850727005030156,1.3507208893823044
1439,wine,lasso_cv,-0.23197000687846125,-0.9328737877031527
1440,wine,lasso_cv,-0.6149530976559742,-0.9328737877031527
1441,wine,lasso_cv,0.622412424022643,1.3507208893823044
1442,wine,lasso_cv,-0.033552801457772424,0.20892355083957584
1443,wine,lasso_cv,0.6333285369053364,0.20892355083957584
1444,wine,lasso_cv,0.298364028008033,1.3507208893823044
1445,wine,lasso_cv,0.29748603726018685,0.20892355083957584
1446,wine,lasso_cv,-0.5726561813240802,1.3507208893823044
1447,wine,lasso_cv,1.0049137677278008,2.4925182279250326
1448,wine,lasso_cv,0.24886948391209635,-2.0746711262458812
1449,wine,lasso_cv,0.6429002773228176,1.3507208893823044
1450,wine,lasso_cv,1.1396897466151656,0.20892355083957584
1451,wine,lasso_cv,-0.3375147766111693,-2.0746711262458812
1452,wine,lasso_cv,-0.5719120666144183,-0.9328737877031527
1453,wine,lasso_cv,-0.7094368502511942,-0.9328737877031527
1454,wine,lasso_cv,0.7961799051243559,1.3507208893823044
1455,wine,lasso_cv,-0.5711354136012656,-0.9328737877031527
1456,wine,lasso_cv,1.0494664866146848,1.3507208893823044
1457,wine,lasso_cv,0.7829751325835959,1.3507208893823044
1458,wine,lasso_cv,0.6050904730971407,0.20892355083957584
1459,wine,lasso_cv,0.33326504299810533,0.20892355083957584
1460,wine,lasso_cv,0.36729657278558336,0.20892355083957584
1461,wine,lasso_cv,0.4876311586000781,0.20892355083957584
1462,wine,lasso_cv,0.07280823001428027,0.20892355083957584
1463,wine,lasso_cv,-0.1478096426262509,0.20892355083957584
1464,wine,lasso_cv,-0.38726237351924664,-0.9328737877031527
1465,wine,lasso_cv,0.47802353027734795,0.20892355083957584
1466,wine,lasso_cv,-1.1123320401853396,-2.0746711262458812
1467,wine,lasso_cv,-0.32402217884740225,0.20892355083957584
1468,wine,lasso_cv,0.07682763648595681,0.20892355083957584
1469,wine,lasso_cv,0.49239199467391026,1.3507208893823044
1470,wine,lasso_cv,0.5482786819350906,1.3507208893823044
1471,wine,lasso_cv,0.0771847602580994,0.20892355083957584
1472,wine,lasso_cv,-1.2374736579896242,-2.0746711262458812
1473,wine,lasso_cv,-0.8390277235828496,-2.0746711262458812
1474,wine,lasso_cv,0.15984849181343497,-0.9328737877031527
1475,wine,lasso_cv,1.280727626585326,-3.2164684647886097
1476,wine,lasso_cv,-0.0816908863008522,0.20892355083957584
1477,wine,lasso_cv,-0.6554653170030194,0.20892355083957584
1478,wine,lasso_cv,0.5631246612700987,0.20892355083957584
1479,wine,lasso_cv,0.06397863170762919,0.20892355083957584
1480,wine,lasso_cv,-0.6288828433162169,1.3507208893823044
1481,wine,lasso_cv,-1.1092099164835716,0.20892355083957584
1482,wine,lasso_cv,0.6532914664990941,1.3507208893823044
1483,wine,lasso_cv,0.23742275117845524,-0.9328737877031527
1484,wine,lasso_cv,0.03214181169800101,0.20892355083957584
1485,wine,lasso_cv,-0.11981086302180372,0.20892355083957584
1486,wine,lasso_cv,0.16223289556450887,-0.9328737877031527
1487,wine,lasso_cv,0.7114219105084901,1.3507208893823044
1488,wine,lasso_cv,-0.9720836233021413,-0.9328737877031527
1489,wine,lasso_cv,-0.810594073036336,-0.9328737877031527
1490,wine,lasso_cv,-0.4455643307134939,-0.9328737877031527
1491,wine,lasso_cv,-0.07183441479208477,0.20892355083957584
1492,wine,lasso_cv,0.048936824728889605,0.20892355083957584
1493,wine,lasso_cv,-0.7357645209306259,-0.9328737877031527
1494,wine,lasso_cv,0.13735999333324023,-0.9328737877031527
1495,wine,lasso_cv,0.776973224557184,2.4925182279250326
1496,wine,lasso_cv,0.8359485996356111,-0.9328737877031527
1497,wine,lasso_cv,-0.7496691790396159,-0.9328737877031527
1498,wine,lasso_cv,-0.5062528027157291,0.20892355083957584
1499,wine,lasso_cv,0.5007724462073895,1.3507208893823044
1500,wine,lasso_cv,0.39747021895539464,1.3507208893823044
1501,wine,lasso_cv,-0.29633367610731265,0.20892355083957584
1502,wine,lasso_cv,0.7036245567398935,-0.9328737877031527
1503,wine,lasso_cv,-0.11421530497737242,0.20892355083957584
1504,wine,lasso_cv,0.3319155784133736,1.3507208893823044
1505,wine,lasso_cv,-0.2165776363741569,-0.9328737877031527
1506,wine,lasso_cv,0.9213714884739852,1.3507208893823044
1507,wine,lasso_cv,-0.686254746031453,-0.9328737877031527
1508,wine,lasso_cv,0.11669060604272638,-0.9328737877031527
1509,wine,lasso_cv,0.7378769283463577,1.3507208893823044
1510,wine,lasso_cv,0.8986434791391764,1.3507208893823044
1511,wine,lasso_cv,0.4206862454918484,0.20892355083957584
1512,wine,lasso_cv,-0.9616453413371547,-0.9328737877031527
1513,wine,lasso_cv,-0.3977023473852459,-0.9328737877031527
1514,wine,lasso_cv,-0.5189140833328645,-0.9328737877031527
1515,wine,lasso_cv,0.6572312332451026,-2.0746711262458812
1516,wine,lasso_cv,-1.013166809584685,-0.9328737877031527
1517,wine,lasso_cv,0.5255162480714992,0.20892355083957584
1518,wine,lasso_cv,0.6625799110143545,2.4925182279250326
1519,wine,lasso_cv,-0.8161020059341971,-0.9328737877031527
1520,wine,lasso_cv,-0.8589711949053609,0.20892355083957584
1521,wine,lasso_cv,0.3316351266627,0.20892355083957584
1522,wine,lasso_cv,-0.47802871836674987,-0.9328737877031527
1523,wine,lasso_cv,1.0826121395349082,0.20892355083957584
1524,wine,lasso_cv,-0.1167970901476793,1.3507208893823044
1525,wine,lasso_cv,-0.2764967210706765,-0.9328737877031527
1526,wine,lasso_cv,0.7468665926804363,-3.2164684647886097
1527,wine,lasso_cv,-0.3340553957864426,1.3507208893823044
1528,wine,lasso_cv,-0.9101100435960708,0.20892355083957584
1529,wine,lasso_cv,0.4512116291865268,1.3507208893823044
1530,wine,lasso_cv,-0.38141824398529345,0.20892355083957584
1531,wine,lasso_cv,0.3591858169841604,0.20892355083957584
1532,wine,lasso_cv,-0.14162999101134421,-0.9328737877031527
1533,wine,lasso_cv,1.0921642939679796,1.3507208893823044
1534,wine,lasso_cv,-0.429594630575348,0.20892355083957584
1535,wine,lasso_cv,0.8830317904030851,1.3507208893823044
1536,wine,lasso_cv,-0.19544961222185547,0.20892355083957584
1537,wine,lasso_cv,-0.4105100045446818,0.20892355083957584
1538,wine,lasso_cv,0.8943338886511724,1.3507208893823044
1539,wine,lasso_cv,0.19992690880839986,1.3507208893823044
1540,wine,lasso_cv,-0.1348471897277832,0.20892355083957584
1541,wine,lasso_cv,0.27932339057794814,-0.9328737877031527
1542,wine,lasso_cv,-0.5034138684365178,0.20892355083957584
1543,wine,lasso_cv,0.014732739195702338,0.20892355083957584
1544,wine,lasso_cv,-0.09366733249726862,-0.9328737877031527
1545,wine,lasso_cv,-0.4025594955512828,-0.9328737877031527
1546,wine,lasso_cv,0.5442298223483967,0.20892355083957584
1547,wine,lasso_cv,-0.6419953871250113,-0.9328737877031527
1548,wine,lasso_cv,0.8307262801239259,1.3507208893823044
1549,wine,lasso_cv,0.23036840303929473,0.20892355083957584
1550,wine,lasso_cv,0.57441163475082,0.20892355083957584
1551,wine,lasso_cv,-0.4726540750258508,0.20892355083957584
1552,wine,lasso_cv,-0.6896476322825387,-2.0746711262458812
1553,wine,lasso_cv,0.4196430817205431,0.20892355083957584
1554,wine,lasso_cv,0.6724570682142852,0.20892355083957584
1555,wine,lasso_cv,0.5883968875225409,-0.9328737877031527
1556,wine,lasso_cv,-0.7526025021167578,-0.9328737877031527
1557,wine,lasso_cv,0.1496467783628385,-0.9328737877031527
1558,wine,lasso_cv,-0.4170911632790346,-0.9328737877031527
1559,wine,lasso_cv,-0.2688327245335631,-0.9328737877031527
1560,wine,lasso_cv,-0.12546556018759536,-0.9328737877031527
1561,wine,lasso_cv,-0.38736619794916755,0.20892355083957584
1562,wine,lasso_cv,-0.939506243195831,-0.9328737877031527
1563,wine,lasso_cv,-0.11337149085344296,-2.0746711262458812
1564,wine,lasso_cv,0.01290416954486484,0.20892355083957584
1565,wine,lasso_cv,1.0345103833123757,1.3507208893823044
1566,wine,lasso_cv,-1.081809170778203,-3.2164684647886097
1567,wine,lasso_cv,0.16129802123447357,1.3507208893823044
1568,wine,lasso_cv,0.6513541809580606,0.20892355083957584
1569,wine,lasso_cv,-0.7697957713331396,-0.9328737877031527
1570,wine,lasso_cv,-0.9284627597865316,-0.9328737877031527
1571,wine,lasso_cv,-0.32606825833634895,-0.9328737877031527
1572,wine,lasso_cv,0.35269518587081355,0.20892355083957584
1573,wine,lasso_cv,-0.41161494503612467,-0.9328737877031527
1574,wine,lasso_cv,0.36522722251469114,2.4925182279250326
1575,wine,lasso_cv,0.391931301219545,0.20892355083957584
1576,wine,lasso_cv,0.43231684076308885,-0.9328737877031527
1577,wine,lasso_cv,0.22300426795361578,-0.9328737877031527
1578,wine,lasso_cv,-0.6101851767033342,-0.9328737877031527
1579,wine,lasso_cv,0.5386226013174462,0.20892355083957584
1580,wine,lasso_cv,-0.6485878613932392,1.3507208893823044
1581,wine,lasso_cv,0.35110892042517644,-2.0746711262458812
1582,wine,lasso_cv,0.48314417986561187,0.20892355083957584
1583,wine,lasso_cv,0.8244204659614388,1.3507208893823044
1584,wine,lasso_cv,-0.8595606501210564,-0.9328737877031527
1585,wine,lasso_cv,0.6538469783660019,1.3507208893823044
1586,wine,lasso_cv,-0.08131123379310949,-0.9328737877031527
1587,wine,lasso_cv,-0.537952320057984,0.20892355083957584
1588,wine,lasso_cv,1.2878488750320174,1.3507208893823044
1589,wine,lasso_cv,-0.559685015526505,-0.9328737877031527
1590,wine,lasso_cv,-0.37063654674515734,0.20892355083957584
1591,wine,lasso_cv,-0.24382268125912032,0.20892355083957584
1592,wine,lasso_cv,-0.7042423999130784,0.20892355083957584
1593,wine,lasso_cv,0.026428238608575683,0.20892355083957584
1594,wine,lasso_cv,-0.13849010982679352,-0.9328737877031527
1595,wine,lasso_cv,-0.24049603944200487,-0.9328737877031527
1596,wine,lasso_cv,0.02199206109805156,0.20892355083957584
1597,wine,lasso_cv,-0.059170478171001406,-0.9328737877031527
1598,wine,lasso_cv,-0.6064447652148813,-2.0746711262458812
1599,wine,lasso_cv,-0.8885548720628402,-0.9328737877031527
1600,wine,lasso_cv,-0.5705878327178431,-0.9328737877031527
1601,wine,lasso_cv,0.496009044087903,0.20892355083957584
1602,wine,lasso_cv,-0.41357584495898886,-0.9328737877031527
1603,wine,lasso_cv,0.0024750870878476883,1.3507208893823044
1604,wine,lasso_cv,0.5213065412674217,-0.9328737877031527
1605,wine,lasso_cv,0.5424017155888895,0.20892355083957584
1606,wine,lasso_cv,0.028485330900073547,-0.9328737877031527
1607,wine,lasso_cv,0.3395773250711802,-0.9328737877031527
1608,wine,lasso_cv,0.19302848031035758,0.20892355083957584
1609,wine,lasso_cv,-0.5455687995956718,0.20892355083957584
1610,wine,lasso_cv,0.41988816307327237,0.20892355083957584
1611,wine,lasso_cv,-0.526754452261404,1.3507208893823044
1612,wine,lasso_cv,-1.1723550379249161,-0.9328737877031527
1613,wine,lasso_cv,0.8040969628357377,1.3507208893823044
1614,wine,lasso_cv,-0.6973412337670507,0.20892355083957584
1615,wine,lasso_cv,0.14071306839217446,0.20892355083957584
1616,wine,lasso_cv,-0.11218246419489741,-0.9328737877031527
1617,wine,lasso_cv,0.4608505995074923,0.20892355083957584
1618,wine,lasso_cv,-0.1019140297215834,0.20892355083957584
1619,wine,lasso_cv,-0.03550340209774355,0.20892355083957584
1620,wine,lasso_cv,0.3480328362399451,0.20892355083957584
1621,wine,lasso_cv,-0.7206500650496682,0.20892355083957584
1622,wine,lasso_cv,-0.426966923764055,-0.9328737877031527
1623,wine,lasso_cv,0.7236344457225687,0.20892355083957584
1624,wine,lasso_cv,0.2357379785293785,0.20892355083957584
1625,wine,lasso_cv,-0.02641893324431277,-0.9328737877031527
1626,wine,lasso_cv,0.7983261777823962,1.3507208893823044
1627,wine,lasso_cv,0.4068915851496158,0.20892355083957584
1628,wine,lasso_cv,0.2204989994032858,0.20892355083957584
1629,wine,lasso_cv,0.8763770085670096,1.3507208893823044
1630,wine,lasso_cv,-0.7988476821701106,0.20892355083957584
1631,wine,lasso_cv,0.06879838809577246,0.20892355083957584
1632,wine,lasso_cv,-0.38897771616707283,-0.9328737877031527
1633,wine,lasso_cv,0.08563137670311538,-0.9328737877031527
1634,wine,lasso_cv,-0.6037307642250782,-0.9328737877031527
1635,wine,lasso_cv,1.067867197544755,1.3507208893823044
1636,wine,lasso_cv,-0.14630642936613408,1.3507208893823044
1637,wine,lasso_cv,-0.01305053248103516,0.20892355083957584
1638,wine,lasso_cv,0.10365586588815673,0.20892355083957584
1639,wine,lasso_cv,0.02874237474287964,0.20892355083957584
1640,wine,lasso_cv,0.05350462337944792,0.20892355083957584
1641,wine,lasso_cv,0.3065104031354507,0.20892355083957584
1642,wine,lasso_cv,-0.24204334906635305,0.20892355083957584
1643,wine,lasso_cv,0.44560378154419833,0.20892355083957584
1644,wine,lasso_cv,0.6184787468919908,0.20892355083957584
1645,wine,lasso_cv,-0.8786048603315211,-2.0746711262458812
1646,wine,lasso_cv,-0.9539611262306427,0.20892355083957584
1647,wine,lasso_cv,-0.5428841936957901,0.20892355083957584
1648,wine,lasso_cv,0.8829407362915589,0.20892355083957584
1649,wine,lasso_cv,-0.23254663796537067,0.20892355083957584
1650,wine,lasso_cv,-0.5909941398115179,-0.9328737877031527
1651,wine,lasso_cv,-0.6427058599886359,0.20892355083957584
1652,wine,lasso_cv,0.4763022403609205,1.3507208893823044
1653,wine,lasso_cv,0.2552999852149692,2.4925182279250326
1654,wine,lasso_cv,0.7569170394272635,0.20892355083957584
1655,wine,lasso_cv,-0.9002597028067914,-0.9328737877031527
1656,wine,lasso_cv,-0.7205766444177857,-0.9328737877031527
1657,wine,lasso_cv,0.4382133138145118,0.20892355083957584
1658,wine,lasso_cv,0.2593763153679079,2.4925182279250326
1659,wine,lasso_cv,0.5111440718589257,1.3507208893823044
1660,wine,lasso_cv,0.19493403530611741,0.20892355083957584
1661,wine,lasso_cv,0.1724335377993134,0.20892355083957584
1662,wine,lasso_cv,-0.3906160662685275,-0.9328737877031527
1663,wine,lasso_cv,0.5100352789502474,1.3507208893823044
1664,wine,lasso_cv,0.20848651970412424,0.20892355083957584
1665,wine,lasso_cv,0.2727096143035783,1.3507208893823044
1666,wine,lasso_cv,-0.11394106709801848,-0.9328737877031527
1667,wine,lasso_cv,-0.16009469806260018,-0.9328737877031527
1668,wine,lasso_cv,0.521925813269238,1.3507208893823044
1669,wine,lasso_cv,0.575914613184687,0.20892355083957584
1670,wine,lasso_cv,0.8400327525335618,1.3507208893823044
1671,wine,lasso_cv,0.2625249296396514,0.20892355083957584
1672,wine,lasso_cv,0.627278164012862,0.20892355083957584
1673,wine,lasso_cv,-1.0075277867994883,-0.9328737877031527
1674,wine,lasso_cv,-0.476853207411882,1.3507208893823044
1675,wine,lasso_cv,-0.5388691254221248,-0.9328737877031527
1676,wine,lasso_cv,0.9604176755241566,1.3507208893823044
1677,wine,lasso_cv,-0.18893922431417876,-0.9328737877031527
1678,wine,lasso_cv,-0.45057076005530394,-0.9328737877031527
1679,wine,lasso_cv,-0.06682562517299462,-0.9328737877031527
1680,wine,lasso_cv,0.7173694139688072,0.20892355083957584
1681,wine,lasso_cv,-0.6903131394296641,0.20892355083957584
1682,wine,lasso_cv,1.0367320311431196,1.3507208893823044
1683,wine,lasso_cv,-0.35290250092967124,-0.9328737877031527
1684,wine,lasso_cv,-0.31356060209756914,1.3507208893823044
1685,wine,lasso_cv,-0.20120124958516927,-2.0746711262458812
1686,wine,lasso_cv,-0.33403763969884,-0.9328737877031527
1687,wine,lasso_cv,0.2649344121082099,-0.9328737877031527
1688,wine,lasso_cv,-0.7418477044630543,0.20892355083957584
1689,wine,lasso_cv,-0.3025944291031159,1.3507208893823044
1690,wine,lasso_cv,0.08868782188420571,0.20892355083957584
1691,wine,lasso_cv,-0.3184078435594467,0.20892355083957584
1692,wine,lasso_cv,-0.08059655506134727,1.3507208893823044
1693,wine,lasso_cv,-0.5369903050270799,-0.9328737877031527
1694,wine,lasso_cv,0.29610277435833926,0.20892355083957584
1695,wine,lasso_cv,-1.166410632446416,-2.0746711262458812
1696,wine,lasso_cv,-0.2917906848630029,-0.9328737877031527
1697,wine,lasso_cv,-0.5975668001825963,-0.9328737877031527
1698,wine,lasso_cv,-0.2909427139886683,-0.9328737877031527
1699,wine,lasso_cv,-0.19101464711691193,0.20892355083957584
1700,wine,lasso_cv,-0.3503332593151714,-0.9328737877031527
1701,wine,lasso_cv,0.7821515201777163,0.20892355083957584
1702,wine,lasso_cv,-0.8112721967180114,-0.9328737877031527
1703,wine,lasso_cv,-1.0257898376954002,-0.9328737877031527
1704,wine,lasso_cv,-0.1138405006443242,-2.0746711262458812
1705,wine,lasso_cv,-0.6519062866005714,-0.9328737877031527
1706,wine,lasso_cv,0.6711911027479669,0.20892355083957584
1707,wine,lasso_cv,-0.7174420708495117,0.20892355083957584
1708,wine,lasso_cv,0.44742516406991373,1.3507208893823044
1709,wine,lasso_cv,-0.4654295660547381,-0.9328737877031527
1710,wine,lasso_cv,0.4854525409974505,1.3507208893823044
1711,wine,lasso_cv,-0.2265289647224203,-0.9328737877031527
1712,wine,lasso_cv,-0.3351753524564708,-0.9328737877031527
1713,wine,lasso_cv,-1.1442541357776854,-0.9328737877031527
1714,wine,lasso_cv,0.24789543532514927,1.3507208893823044
1715,wine,lasso_cv,-0.8227010051265584,0.20892355083957584
1716,wine,lasso_cv,-0.2865799272300945,-0.9328737877031527
1717,wine,lasso_cv,-0.22059714967511765,-0.9328737877031527
1718,wine,lasso_cv,0.5837524463040611,1.3507208893823044
1719,wine,lasso_cv,-0.38219551695133336,1.3507208893823044
1720,wine,lasso_cv,0.8154770613645634,0.20892355083957584
1721,wine,lasso_cv,0.43035433439188214,1.3507208893823044
1722,wine,lasso_cv,0.08429030551299295,0.20892355083957584
1723,wine,lasso_cv,-0.8872778983751114,-0.9328737877031527
1724,wine,lasso_cv,0.617597012817253,1.3507208893823044
1725,wine,lasso_cv,0.005299199789593978,0.20892355083957584
1726,wine,lasso_cv,-0.10064668054329487,-0.9328737877031527
1727,wine,lasso_cv,-0.6372858238688539,-0.9328737877031527
1728,wine,lasso_cv,0.3114185659030134,1.3507208893823044
1729,wine,lasso_cv,0.32518237941074274,-0.9328737877031527
1730,wine,lasso_cv,-0.6595230026952424,-0.9328737877031527
1731,wine,lasso_cv,0.4876311586000781,0.20892355083957584
1732,wine,lasso_cv,-0.009764758007592925,-0.9328737877031527
1733,wine,lasso_cv,-0.687822112303051,-0.9328737877031527
1734,wine,lasso_cv,0.19953474309914004,0.20892355083957584
1735,wine,lasso_cv,-0.0928047470151947,0.20892355083957584
1736,wine,lasso_cv,0.4763022403609205,1.3507208893823044
1737,wine,lasso_cv,-0.27991837991883955,0.20892355083957584
1738,wine,lasso_cv,-0.028589404372213634,-2.0746711262458812
1739,wine,lasso_cv,0.5672229832316542,0.20892355083957584
1740,wine,lasso_cv,0.1373184076452742,-2.0746711262458812
1741,wine,lasso_cv,-0.11418552172061469,0.20892355083957584
1742,wine,lasso_cv,-0.27095122921601905,-0.9328737877031527
1743,wine,lasso_cv,0.015015423788132087,0.20892355083957584
1744,wine,lasso_cv,-0.01213487805300726,-0.9328737877031527
1745,wine,lasso_cv,0.3657721040041936,0.20892355083957584
1746,wine,lasso_cv,-0.8945755317751913,-0.9328737877031527
1747,wine,lasso_cv,-0.5059273740521394,0.20892355083957584
